gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
10993.591080000002,371,0.9246918261051178,0.5719174876935684,-0.01612603648450528,10993.591083000001-0 10993.591077000001-1,904.9986888206082,3653.3538393974686,6130.086858560244,30.448219132586416,0.766016684678398,0.9733101117983054,0.12940116657063824,0.5639063839892081,0.8156377432330935,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12151884353672664,0.44959449756095526,0.8849282221900309
10993.597074500001,372,0.9014019668102264,0.5728643942837833,-0.014300670575408958,10993.591083000001-0 10993.603066000001-1,1574.593640313576,6251.622583905419,10527.041133690724,30.448219132586416,0.766016684678398,0.9733101117983054,0.12940116657063824,0.5639063839892081,0.8156377432330935,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12503526739292034,0.4466111259162616,0.8859484658352256
10993.601054,372,0.8908827602863312,0.5726722594473153,-0.012716827082954074,10993.599042-0 10993.603066000001-1,1728.2782584888914,6858.752023925236,11585.057388603567,30.448219132586416,0.766016684678398,0.9733101117983054,0.12897198886912062,0.5617246972092312,0.8172096368939495,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12503526739292034,0.4466111259162616,0.8859484658352256
10993.605105000002,372,0.8986786305904388,0.5736648348241115,-0.01747144352630925,10993.607144000001-0 10993.603066000001-1,1083.108648330157,4279.772850378107,7162.505856397471,30.448219132586416,0.766016684678398,0.9733101117983054,0.13165651088588462,0.568156699822594,0.8123204586787495,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12503526739292034,0.4466111259162616,0.8859484658352256
10993.609148000001,372,0.9292124211788177,0.5732562750598871,-0.01574335396945692,10993.607144000001-0 10993.611152000001-1,919.7214882989251,3642.2325274760183,6115.960719769162,30.448219132586416,0.766016684678398,0.9733101117983054,0.13165651088588462,0.568156699822594,0.8123204586787495,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1238070277812242,0.4440836333420629,0.8873903010906143
10993.6151315,372,0.9388435482978821,0.5740651438695463,-0.019284899626737628,10993.619111-0 10993.611152000001-1,731.7306467574481,2885.795784317119,4812.71960513231,30.448219132586416,0.766016684678398,0.9733101117983054,0.13387687251956573,0.5728920552278461,0.808623321492272,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1238070277812242,0.4440836333420629,0.8873903010906143
10993.61906,372,0.9394605755805969,0.5743644069006199,-0.017187029452820912,10993.619111-0 10993.619009-1,834.9893820941371,3266.5249960771393,5469.769437629514,30.448219132586416,0.766016684678398,0.9733101117983054,0.13387687251956573,0.5728920552278461,0.808623321492272,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12509045673471764,0.4408340094399331,0.8888294289429287
10993.6230505,373,0.9380318224430084,0.5750874642981382,-0.015289051754374006,10993.619111-0 10993.62699-1,1189.2865626650512,4590.843789483745,7715.645391429156,30.448219132586416,0.766016684678398,0.9733101117983054,0.13387687251956573,0.5728920552278461,0.808623321492272,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1278291015399082,0.4377772378391912,0.8899498923138246
10993.626995,373,0.9264079034328461,0.574276318303374,-0.01184746866993902,10993.627-0 10993.62699-1,1788.5148045607402,6932.745495750322,11729.928276912837,30.448219132586416,0.766016684678398,0.9733101117983054,0.13163885881022855,0.5682764711244807,0.8122395356158478,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1278291015399082,0.4377772378391912,0.8899498923138246
10993.631013,373,0.894257664680481,0.574731796253575,-0.01079890760161728,10993.627-0 10993.635026-1,2943.9165072667993,11318.595884138838,19189.923947770458,30.448219132586416,0.766016684678398,0.9733101117983054,0.13163885881022855,0.5682764711244807,0.8122395356158478,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12954005130324994,0.43606358045852445,0.8905436142638063
10993.6350255,373,0.8909518122673035,0.5760556589151337,-0.014592653203819639,10993.635025000001-0 10993.635026-1,1209.7774379097214,4604.26228794222,7748.6694259552605,30.448219132586416,0.766016684678398,0.9733101117983054,0.13554916207423784,0.5732686142109317,0.8080776699189565,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12954005130324994,0.43606358045852445,0.8905436142638063
10993.6390265,373,0.8814567923545837,0.5759045515775266,-0.014769632155451129,10993.643027-0 10993.635026-1,1313.0226012124213,5008.8707845208,8426.70069576021,30.448219132586416,0.766016684678398,0.9733101117983054,0.1350144298118475,0.5735495316856482,0.8079678449330491,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12954005130324994,0.43606358045852445,0.8905436142638063
10993.642992000001,373,0.9399755299091339,0.5763386142036344,-0.01505628177535634,10993.643027-0 10993.642957-1,1743.4739232608717,6616.805966166081,11125.623787205812,30.448219132586416,0.766016684678398,0.9733101117983054,0.1350144298118475,0.5735495316856482,0.8079678449330491,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1310190075829746,0.43639735029028637,0.8901636772591822
10993.6470255,373,0.9276338219642639,0.57648396670667,-0.015277169351245456,10993.643027-0 10993.651024-1,1949.8938439084948,7389.3117842114225,12419.203694874366,30.448219132586416,0.766016684678398,0.9733101117983054,0.1350144298118475,0.5735495316856482,0.8079678449330491,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13149943330708005,0.43669936186318575,0.8899446984999704
10993.651033000002,374,0.8827459216117859,0.5765631794439441,-0.015519814006972554,10993.651042000001-0 10993.651024-1,1847.5490088772099,6997.515936415577,11755.177555030734,30.448219132586416,0.766016684678398,0.9733101117983054,0.13524492460684814,0.573867987923187,0.8077031278911087,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13149943330708005,0.43669936186318575,0.8899446984999704
10993.6550435,374,0.8708284199237823,0.5767237249079346,-0.01476832142383211,10993.651042000001-0 10993.659045-1,2172.0123653396213,8197.226841203672,13790.683765212183,30.448219132586416,0.766016684678398,0.9733101117983054,0.13524492460684814,0.573867987923187,0.8077031278911087,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1321461895562517,0.43551370832482494,0.890429780750241
10993.659048500002,374,0.9277383983135223,0.5772247234403184,-0.018215223909659795,10993.659052-0 10993.659045-1,1650.1636246788148,6228.785021323572,10409.355331034812,30.448219132586416,0.766016684678398,0.9733101117983054,0.13641226473219373,0.5785199352153209,0.8041805634240949,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1321461895562517,0.43551370832482494,0.890429780750241
10993.663022,374,0.9519976079463959,0.5775394844960852,-0.019197429542270994,10993.659052-0 10993.666992-1,2068.8673731799695,7792.284523488714,12997.592809180398,30.448219132586416,0.766016684678398,0.9733101117983054,0.13641226473219373,0.5785199352153209,0.8041805634240949,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13312409617385929,0.4369303893847094,0.8895896862318151
10993.667001000002,374,0.9212154150009155,0.5775012973188944,-0.019255159950030354,10993.667010000001-0 10993.666992-1,2142.0091066452433,8072.641908802796,13463.734112108832,30.448219132586416,0.766016684678398,0.9733101117983054,0.13627539992104112,0.5786083976658415,0.8041401230674463,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13312409617385929,0.4369303893847094,0.8895896862318151
10993.6715055,374,0.8922877609729767,0.5783691334232037,-0.020286855630061273,10993.667010000001-0 10993.676001-1,9055.88862781586,33818.27171589415,56291.03243633006,30.448219132586416,0.766016684678398,0.9733101117983054,0.13627539992104112,0.5786083976658415,0.8041401230674463,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13601288140380363,0.43828179557511093,0.8884872333127198
10993.67558,374,0.8984368443489075,0.5794967865782563,-0.026211231142058145,10993.675159-0 10993.676001-1,2174.8172655638646,8097.5910165039295,13326.815463672916,30.448219132586416,0.766016684678398,0.9733101117983054,0.13913477192482954,0.5864336730078692,0.7979580580481189,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13601288140380363,0.43828179557511093,0.8884872333127198
10993.679797,374,0.9116809070110321,0.5808829602874822,-0.034041777595532396,10993.683593-0 10993.676001-1,1156.677814806566,4295.889754746901,6966.40234968279,30.448219132586416,0.766016684678398,0.9733101117983054,0.1425113249891921,0.5966286745887405,0.7897624623317493,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13601288140380363,0.43828179557511093,0.8884872333127198
10993.686902000001,374,0.9223809242248535,0.5804295698915877,-0.03399587653775149,10993.683593-0 10993.690211000001-1,947.8907844830162,3539.997741998882,5741.10831580724,30.448219132586416,0.766016684678398,0.9733101117983054,0.1425113249891921,0.5966286745887405,0.7897624623317493,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13445884600035993,0.43832606268549096,0.8887019081238019
10993.690642500002,374,0.8947562277317047,0.5803301578236751,-0.036307048179515355,10993.691074-0 10993.690211000001-1,1023.933377961112,3845.2901135598136,6209.3517971496785,30.448219132586416,0.766016684678398,0.9733101117983054,0.1418140738700625,0.5997284357466558,0.7875370288495938,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13445884600035993,0.43832606268549096,0.8887019081238019
10993.6933995,374,0.9054851830005646,0.5814372585916858,-0.03542828216717586,10993.691074-0 10993.695725000001-1,1992.477779867906,7368.755991129591,11918.552863017361,30.448219132586416,0.766016684678398,0.9733101117983054,0.1418140738700625,0.5997284357466558,0.7875370288495938,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13836741273903838,0.43673664952217633,0.8888844458398675
10993.700251500002,375,0.9487761557102203,0.5816835789912348,-0.035910046273498475,10993.704778000001-0 10993.695725000001-1,1700.0336106284403,6273.89396965376,10138.5520556411,30.448219132586416,0.766016684678398,0.9733101117983054,0.14255233175338822,0.6003062091060669,0.7869633333392192,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13836741273903838,0.43673664952217633,0.8888844458398675
10993.704795000001,375,0.9411724507808685,0.5812459080322828,-0.03689932783314087,10993.704778000001-0 10993.704812-1,1276.464926524105,4744.853155427156,7653.508611664855,30.448219132586416,0.766016684678398,0.9733101117983054,0.14255233175338822,0.6003062091060669,0.7869633333392192,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13674491105188658,0.4383228547195196,0.8883546050603567
10993.710533500001,375,0.9115263521671295,0.5810022325630084,-0.036452992419618635,10993.716255000001-0 10993.704812-1,1433.7287795380935,5341.020108247925,8622.301400407548,30.448219132586416,0.766016684678398,0.9733101117983054,0.14181698270506146,0.5997754962469346,0.7875006650906242,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13674491105188658,0.4383228547195196,0.8883546050603567
10993.716224,375,0.9154881834983826,0.5804393576780665,-0.03741538449174753,10993.716255000001-0 10993.716193-1,1055.6357798129643,3967.145502374424,6392.911519733489,30.448219132586416,0.766016684678398,0.9733101117983054,0.14181698270506146,0.5997754962469346,0.7875006650906242,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13469571026159152,0.4398969418047778,0.8878894898735592
10993.720124000001,375,0.9171307384967804,0.58032171948346,-0.03796657768089973,10993.716255000001-0 10993.723993000001-1,995.0364728977675,3748.7270915904264,6034.748686550627,30.448219132586416,0.766016684678398,0.9733101117983054,0.14181698270506146,0.5997754962469346,0.7875006650906242,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13422516075163718,0.4407458675833533,0.887539681608318
10993.723090000001,375,0.9652182757854462,0.5808031075665261,-0.041332183096046915,10993.722187000001-0 10993.723993000001-1,884.079089171729,3331.5737321673305,5329.865392874838,30.448219132586416,0.766016684678398,0.9733101117983054,0.14287150413182295,0.6040956013955285,0.7840001515826928,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13422516075163718,0.4407458675833533,0.887539681608318
10993.726643000002,375,0.9863733351230621,0.5813191606092226,-0.04718418010288583,10993.729293-0 10993.723993000001-1,816.2946331912522,3089.655897323014,4889.981768850825,30.448219132586416,0.766016684678398,0.9733101117983054,0.1436279007954856,0.6116063438322306,0.7780158779210444,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13422516075163718,0.4407458675833533,0.887539681608318
10993.729639500001,375,0.992234617471695,0.5803649184253108,-0.04800606835710286,10993.729293-0 10993.729986-1,608.318638868574,2333.3103619248777,3687.3791962396936,30.448219132586416,0.766016684678398,0.9733101117983054,0.1436279007954856,0.6116063438322306,0.7780158779210444,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13086630583707395,0.4421885189660601,0.8873236859743798
10993.7325225,376,0.9362724721431732,0.5803304866240098,-0.047081490195372444,10993.735059-0 10993.729986-1,607.2421532550745,2326.248262540442,3682.4316927569143,30.448219132586416,0.766016684678398,0.9733101117983054,0.143662824022274,0.6104154906005916,0.7789441069992018,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.13086630583707395,0.4421885189660601,0.8873236859743798
10993.7350745,376,0.9399091899394989,0.5795739811631793,-0.048536537097940924,10993.735059-0 10993.73509-1,500.4813684914009,1940.6397156078942,3063.867738457851,30.448219132586416,0.766016684678398,0.9733101117983054,0.143662824022274,0.6104154906005916,0.7789441069992018,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12810494628383323,0.44450735170089145,0.8865677283893635
10993.739108000002,376,0.9242317974567413,0.5782874503394209,-0.041422359952837384,10993.743126000001-0 10993.73509-1,614.5784120458677,2390.803407067203,3824.180103736474,30.448219132586416,0.766016684678398,0.9733101117983054,0.14053389443625772,0.6014393751462739,0.7864609987394406,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12810494628383323,0.44450735170089145,0.8865677283893635
10993.743102,376,0.9165178835391998,0.577978888384826,-0.04199854237593681,10993.743126000001-0 10993.743078000001-1,564.0798715175347,2205.383942939754,3523.8446063936663,30.448219132586416,0.766016684678398,0.9733101117983054,0.14053389443625772,0.6014393751462739,0.7864609987394406,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.1269768167386152,0.4454313931732556,0.8862661913819463
10993.747073,376,0.8966282606124878,0.5772019765689393,-0.04294097299581612,10993.743126000001-0 10993.75102-1,467.9110397191736,1851.0153319907104,2952.4874363874605,30.448219132586416,0.766016684678398,0.9733101117983054,0.14053389443625772,0.6014393751462739,0.7864609987394406,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12419627291787753,0.44700216024350997,0.8858692649205883
10993.751033,376,0.9389484524726868,0.5769869378370933,-0.041493584729850985,10993.751046000001-0 10993.75102-1,481.2528849641272,1904.0227914458978,3045.1555795777194,30.448219132586416,0.766016684678398,0.9733101117983054,0.14004287235190002,0.5995849652642062,0.7879631103881387,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12419627291787753,0.44700216024350997,0.8858692649205883
10993.756588,376,0.9581564962863922,0.5761680378235268,-0.04204753646131243,10993.751046000001-0 10993.762130000001-1,405.88333567027,1624.7567683052835,2595.862226981071,30.448219132586416,0.766016684678398,0.9733101117983054,0.14004287235190002,0.5995849652642062,0.7879631103881387,-30.98268678412031,1.0832376729361997,1.9729978067876175,0.12131382986697611,0.44800533289486716,0.8857619185654605
